	0.0000-0.0000	0.0000-0.0806	0.0810-0.0879	0.0879-0.0992	0.0992-0.1033	0.1033-0.1049	0.1049-0.1158	0.1158-0.2162	0.2162-0.2486	0.2486-0.2507	0.4804-0.4804	0.4804-0.4850	0.4850-0.4851	0.4851-0.7279	0.7283-0.9451	0.9451-0.9451	0.9451-0.9700	0.9700-0.9725	0.9725-0.9725	0.9725-0.9726	0.9726-0.9889	1.0646-1.3118	1.3118-1.3119	1.3119-1.3168	1.3168-1.3738	1.3738-1.3740	1.3740-1.6465	1.6465-1.7161	1.7161-1.7164	1.7164-1.7165	1.7231-1.7234	1.7234-1.7303	1.7303-1.7304	1.7304-1.7533	1.7831-1.7831	1.7831-8.6111	8.6111-9.3883	9.3883-11.9368	11.9368-19.8745	19.8745-20.0000	Source	Target
Sucrose##5-Methylthio-D-ribose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0016469262311402566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	5-Methylthio-D-ribose-e0
Folate##5-Methylthio-D-ribose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.0020586577889256624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	5-Methylthio-D-ribose-e0
Riboflavin##5-Methylthio-D-ribose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.002058657788923031	0.5000000000014376	0.5000000000003884	0.500000000005308	0.5000000000042158	0.49999999999866823	0.49999999999740197	0.50000000000376	0.49999999999915606	0.49999999999838457	0.4999999999988138	0.5000000000005164	0.4999999999981124	0.4999999999980942	0.500000000001391	0.5000000000000777	0.49999999999920375	0.4999999999997653	0.5000000000018505	0.5000000000034485	0.500000000004558	0.49999999999875705	0.49999999999660105	0.49999999999632244	0.49999999999855604	0.49999999998819716	0.4999999999961953	0.4999999999808374	0.5000000000053372	0.500000000010752	0.49999999999915856	0.49999999999717776	0.49999999999596	0.0	0.0	0.0	0.0	Riboflavin	5-Methylthio-D-ribose-e0
D-Glucose-e0##L-Phenylalanine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.0366938391815291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Phenylalanine
O2-e0##L-Phenylalanine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.036693839181526064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Phenylalanine
Sucrose##L-Phenylalanine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.07338767836305819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Phenylalanine
Folate##L-Phenylalanine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.09173459795382931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Phenylalanine
Riboflavin##L-Phenylalanine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.09173459795382735	-22.280195972247625	-22.28019597219863	-22.28019597239149	-22.280195972360072	-22.280195972093374	-22.28019597213381	-22.280195972346018	-22.28019597211766	-22.280195972084606	-22.28019597211531	-22.28019597218337	-22.280195972069468	-22.280195972068583	-22.280195972228867	-22.280195972136866	-22.280195972116736	-22.280195972116186	-22.28019597227604	-22.280195972321145	-22.280195972372443	-22.28019597219937	-22.28019597207883	-22.28019597207491	-22.280195972176813	-22.2801959717484	-22.28019597198649	-22.280195971358935	-22.280195972512225	-22.280195972837166	-22.280195972270246	-22.28019597212645	-22.28019597207261	0.0	0.0	0.0	0.0	Riboflavin	L-Phenylalanine
D-Glucose-e0##L-Proline##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.04378242175068784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Proline
O2-e0##L-Proline##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.04378242175067704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Proline
Sucrose##L-Proline##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.08756484350137651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Proline
Folate##L-Proline##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.10945605437672327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Proline
Riboflavin##L-Proline##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.10945605437672194	-26.58432473961051	-26.58432473955174	-26.584324739778804	-26.58432473974246	-26.58432473942787	-26.584324739477964	-26.584324739725012	-26.584324739455152	-26.584324739415965	-26.584324739451308	-26.58432473953337	-26.584324739397292	-26.584324739396333	-26.58432473958501	-26.584324739477694	-26.584324739453212	-26.584324739454495	-26.58432473964087	-26.584324739696658	-26.584324739757832	-26.58432473954494	-26.584324739405506	-26.58432473940029	-26.58432473951953	-26.584324739008842	-26.584324739296655	-26.584324738543817	-26.584324739920053	-26.58432474030791	-26.584324739632713	-26.584324739459735	-26.584324739394805	0.0	0.0	0.0	0.0	Riboflavin	L-Proline
D-Glucose-e0##L-Serine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.06813141861600164	0.0	0.0	0.0	0.0	1.9999999999868754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Serine
O2-e0##L-Serine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.06813141861563975	0.0	0.0	0.0	0.0	-1.9999999999995126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Serine
Sucrose##L-Serine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.13626283723197663	0.0	0.0	0.0	0.0	4.999999999976824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Serine
Folate##L-Serine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.17032854653978904	0.0	0.0	0.0	0.0	7.333333333306618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Serine
Riboflavin##L-Serine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.1703285465397895	-41.36883445523755	-41.36883445512724	-41.36883445545832	-41.36883445542081	-3121.0555029553116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Serine
D-Glucose-e0##L-Threonine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.12350815313964236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.999999999984717	5.999999999984964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Threonine
O2-e0##L-Threonine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.12350815313961702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999964675	-1.999999999996465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Threonine
Sucrose##L-Threonine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.24701630627928892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.999999999972353	10.999999999972772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Threonine
Folate##L-Threonine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.3087703828491343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999956095	-1.9999999999961213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Threonine
Riboflavin##L-Threonine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.3087703828491236	-74.99313011396916	-74.99313011380411	-74.99313011444062	-74.99313011433973	-74.99313011344866	-74.99313011358937	-74.99313011428904	-74.99313011353101	-74.99313011341961	-74.99313011351981	-74.99313011375058	-1056.545373347612	-1056.5453733475808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Threonine
D-Glucose-e0##L-Tyrosine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.02813535477908706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Tyrosine
O2-e0##L-Tyrosine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.02813535477904018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Tyrosine
Sucrose##L-Tyrosine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.05627070955817198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Tyrosine
Folate##L-Tyrosine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0703383869476879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Tyrosine
Riboflavin##L-Tyrosine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.07033838694768949	-17.083554956597023	-17.08355495655974	-17.083554956688783	-17.08355495667233	-17.08355495646688	-17.083554956523525	-17.083554956663875	-17.083554956492375	-17.083554956466394	-17.083554956487095	-17.083554956538748	-17.083554956453366	-17.08355495645237	-17.083554956575377	-17.08355495650373	-17.083554956488577	-17.08355495649277	-17.083554956604733	-17.083554956638206	-17.083554956678327	-17.083554956537608	-17.08355495645001	-17.083554956445628	-17.083554956516874	-17.083554956184347	-17.083554956382898	-17.083554955894773	-17.083554956786404	-17.083554957055938	-17.083554956604093	-17.083554956478665	-17.083554956426315	0.0	0.0	0.0	0.0	Riboflavin	L-Tyrosine
D-Glucose-e0##PAN##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.0016469262311368297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	PAN
O2-e0##PAN##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0016469262311423769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	PAN
Sucrose##PAN##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.0032938524622734993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	PAN
Folate##PAN##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.004117315577852669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	PAN
Riboflavin##PAN##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0041173155778484885	-1.0000000000041862	-1.0000000000027918	-1.0000000000101588	-1.000000000008589	-1.0000000000067388	-0.9999999999952487	-1.0000000000124578	-1.0000000000016112	-1.0000000000009328	-1.0000000000021114	-1.000000000004536	-1.0000000000005629	-1.0000000000005775	-1.0000000000059532	-1.0000000000032987	-1.0000000000001876	-1.0000000000011835	-1.0000000000088094	-1.000000000010715	-1.0000000000129665	-1.0000000000060079	-1.000000000000594	-0.9999999999999026	-1.0000000000040457	-0.9999999999888275	-0.999999999992678	-0.9999999999731407	-1.0000000000138147	-1.0000000000197804	-1.0000000000008042	-1.0000000000134648	-1.0000000000011675	0.0	0.0	0.0	0.0	Riboflavin	PAN
D-Glucose-e0##Glutamine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.1081070407012842	0.0	0.0	0.0	0.0	0.0	0.0	6.00000000006115	0.0	0.0	0.0	0.0	0.0	0.0	6.000000000026734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Glutamine
D-Glucose-e0##Glycolaldehyde-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0024703893467136113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Glycolaldehyde-e0
O2-e0##Glycolaldehyde-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.0024703893467141074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Glycolaldehyde-e0
Sucrose##Glycolaldehyde-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.004940778693426655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Glycolaldehyde-e0
Riboflavin##Glycolaldehyde-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.006175973366782309	1.5000000000061864	1.5000000000020586	1.5000000000216294	1.5000000000177913	1.49999999999478	1.4999999999992966	1.5000000000119504	1.4999999999964335	1.499999999994289	1.4999999999955058	1.500000000001233	1.499999999994329	1.4999999999943323	1.5000000000036393	1.4999999999984628	1.4999999999966316	1.4999999999966258	1.5000000000069995	1.500000000014359	1.5000000000182425	1.499999999997152	1.4999999999953686	1.4999999999948788	1.4999999999944424	1.4999999999618432	1.4999999999919365	1.4999999999372735	1.500000000029849	1.5000000000711093	1.5000000000072742	1.4999999999971216	1.4999999999936988	0.0	0.0	0.0	0.0	Riboflavin	Glycolaldehyde-e0
D-Glucose-e0##5'-Deoxyadenosine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0024703893467076772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	5'-Deoxyadenosine-e0
O2-e0##5'-Deoxyadenosine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.002470389346672116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	5'-Deoxyadenosine-e0
Sucrose##5'-Deoxyadenosine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0049407786934124245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	5'-Deoxyadenosine-e0
Folate##5'-Deoxyadenosine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.0061759733667477315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	5'-Deoxyadenosine-e0
Riboflavin##5'-Deoxyadenosine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.006175973366730596	1.4999999999915163	1.4999999999872122	1.4999999999988962	1.4999999999981664	1.4999999999646048	1.4999999999901454	1.4999999999952787	1.499999999978532	1.4999999999745237	1.4999999999750175	1.499999999980691	1.4999999999754077	1.4999999999751599	1.4999999999814213	1.4999999999806448	1.4999999999792164	1.499999999982124	1.499999999980756	1.499999999993232	1.4999999999945923	1.4999999999685276	1.4999999999656148	1.4999999999637361	1.4999999999613967	1.4999999999240328	1.4999999999657163	1.499999999911367	1.5000000000037932	1.5000000000571312	1.4999999999811853	1.4999999999631397	1.49999999994542	0.0	0.0	0.0	0.0	Riboflavin	5'-Deoxyadenosine-e0
D-Glucose-e0##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.009058094271197024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9999999999994107	0.0	0.0	0.0	0.0	3.0000000000026783	2.999999999999324	0.0	0.0	0.0	0.0	-4.000000000014035	0.0	0.0	0.6666666666737506	0.6666666666629918	1.0000000000031517	0.0	0.0	2.0000000000522213	0.0	4.000000000002341	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Formate-e0-e0
O2-e0##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	-0.009058094271103958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000003149	0.0	0.0	0.0	0.0	-1.000000000001926	-1.0000000000008527	0.0	0.0	0.0	0.0	2.0000000000100195	0.0	0.0	0.6666666666694204	0.666666666658209	0.9999999999971451	0.0	0.0	-2.0000000000701332	0.0	-2.000000000005363	0.0	0.0	0.0	0.0	0.0	O2-e0	Formate-e0-e0
Sucrose##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.01811618854239297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.499999999999058	0.0	0.0	0.0	0.0	5.500000000005104	5.499999999999049	0.0	0.0	0.0	0.0	-8.000000000028866	0.0	0.0	0.33333333334268583	0.3333333333385158	0.5000000000103891	0.0	0.0	5.000000000144936	0.0	8.000000000005754	0.0	0.0	0.0	0.0	0.0	Sucrose	Formate-e0-e0
D-Mannose-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000000100333	1.999999999997763	1.9999999999983376	16.000000000083013	0.0	6.999999999999444	3.9999999999997677	3.999999999993283	4.000000000003036	4.000000000002931	16.00000000004082	3.9999999999964997	3.999999999998981	-2.000000000001984	4.000000000024285	4.000000000031222	4.000000000037792	0.0	1.99999999999919	1.9999999999989069	1.9999999999979416	2.000000000001666	3.000000000001428	2.0000000000360525	2.00000000000425	2.0000000000088916	0.0	6.000000000005663	1.9999999999992277	1.9999999999986993	1.9999999999986993	1.9999999999988831	1.9999999999988831	D-Mannose-e0	H+-e0
D-Mannose-e0##L-Aspartate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000067406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Aspartate-e0
D-Mannose-e0##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000047986	-1.9999999999914138	0.0	-4.000000000116143	0.0	-3.9999999999836655	-0.9999999999997978	-1.000000000020531	-3.9999999999790186	-3.999999999979351	-4.000000000041217	-1.0000000000060147	-1.000000000000389	-4.000000000001913	-2.0000000000043983	-4.000000000025721	-4.000000000031086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	NH3-e0
D-Mannose-e0##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999976975	0.0	0.0	10.000000000048932	0.0	1.000000000004722	3.99999999999969	0.9999999999901634	3.999999999999522	3.999999999999502	10.000000000023315	0.9999999999959035	0.999999999999427	-2.0000000000015192	2.000000000014405	0.0	0.0	4.00000000001561	0.6666666666663709	0.6666666666662752	0.6666666666659128	0.6666666666671942	1.00000000000048	0.999999999994857	0.9999999999948749	0.0	0.0	2.0000000000019185	1.9999999999979172	1.9999999999971234	1.9999999999971234	1.9999999999976417	1.9999999999976417	D-Mannose-e0	Acetate-e0
D-Mannose-e0##D-Mannose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000000002	-0.9999999999999974	-0.9999999999999992	-1.0000000000000007	-1.0000000000000007	-0.9999999999999999	-1.0000000000000013	-1.0000000000000002	-1.000000000000002	-1.0000000000000018	-0.9999999999999971	-0.9999999999999992	-0.9999999999999981	-0.9999999999999984	-1.0000000000000002	-1.0000000000000002	-1.0000000000000016	-0.9999999999999992	-0.9999999999999993	-0.9999999999999993	-1.0000000000000013	-0.9999999999999994	-1.0000000000000004	-1.0000000000000007	-1.0000000000000004	-0.9999999999999994	-0.9999999999999994	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000004	-1.0000000000000004	D-Mannose-e0	D-Mannose-e0
D-Mannose-e0##H2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999994749	2.0000000000037947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999801834	0.999999999980237	-2.0000000001227205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	H2-e0
L-Aspartate-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000005647	-1.0000000000049112	3.0000000000214784	-2.3333333333281665	0.0	-0.9999999999977768	-0.999999999999907	-0.9999999999965883	-0.9999999999966273	3.0000000000035834	-0.9999999999979539	-0.9999999999971866	-2.999999999991007	0.0	0.0	0.0	-1.999999999998367	-1.0000000000049785	-1.0000000000050662	-1.0000000000039566	-1.0000000000078915	-1.9999999999785643	0.9999999998961473	-0.9999999999984672	-0.9999999999938773	-2.9999999999889115	0.999999999980471	-1.0000000000053777	-1.0000000000017255	-1.0000000000017255	-1.000000000001779	-1.000000000001779	L-Aspartate-e0	H+-e0
