	0.0000-0.0000	0.0000-0.0805	0.0805-0.0872	0.0872-0.0992	0.0992-0.1103	0.1103-0.2235	0.2235-0.2314	0.2315-0.2318	0.2318-0.2327	0.2327-0.2327	0.2330-0.3291	0.3291-0.3615	0.3663-0.3705	0.3705-0.4851	0.4866-0.4866	0.4866-6.1042	6.1042-6.1784	6.1784-6.8178	6.8178-6.9191	7.0891-7.2286	7.2291-19.1458	19.1458-19.3982	19.3982-20.0000	Source	Target
Muribaculum_intestinale_YL27##K+-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0036314775546779326	-0.9241112603238326	-0.9241112603234211	-0.9241112603232793	-0.9241112603232325	0.005345213959930798	0.0	0.0	0.0	0.0	0.0	-0.9241112603207516	-0.9241112603228254	-0.9241112603228254	-0.9241112603228254	-0.9241112603228254	-0.9241112603228254	-0.9241112603228254	-0.9241112603228254	-0.9241112603232187	Muribaculum_intestinale_YL27	K+-e0
Muribaculum_intestinale_YL27##D-Mannose-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.30359819124007753	-0.500000000002888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	D-Mannose-e0
Muribaculum_intestinale_YL27##D-Mannose-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	-0.6071963824806023	0.9999999999991307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	D-Mannose-e0
Muribaculum_intestinale_YL27##D-Mannose-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	-0.6071963824805015	1.0000000000026412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	D-Mannose-e0
Muribaculum_intestinale_YL27##D-Mannose-e0##Microbe##O2-e0	0.0	0.0	0.0	0.607196382480024	-1.0000000000027585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	D-Mannose-e0
Muribaculum_intestinale_YL27##L-Methionine-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.016097954268751675	0.0	0.0	0.0	0.0	-0.04442768572912302	-0.44092723588290433	-0.44092723588287847	-0.44092723588255944	-0.44092723588278365	-0.440927235882762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Methionine-e0
Muribaculum_intestinale_YL27##L-Methionine-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	-0.032195908537551415	0.0	0.0	0.0	0.0	0.17771074291642242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Methionine-e0
Muribaculum_intestinale_YL27##L-Methionine-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	-0.03219590853753885	0.0	0.0	0.0	0.0	0.13328305718732356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.36247205937917376	Muribaculum_intestinale_YL27	L-Methionine-e0
Muribaculum_intestinale_YL27##L-Methionine-e0##Microbe##O2-e0	0.0	0.0	0.0	0.032195908537492685	0.0	0.0	0.0	0.0	-0.08885537145826734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Methionine-e0
Muribaculum_intestinale_YL27##L-Methionine-e0##Microbe##Sucrose	0.0	0.0	0.0	-0.06439181707510606	0.0	0.0	0.0	0.0	0.35542148583284305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Methionine-e0
Muribaculum_intestinale_YL27##L-Methionine-e0##Microbe##Folate	0.0	0.0	0.0	0.0804897713438146	0.0	0.0	0.0	0.0	-0.2369476572219791	-0.4409272358829065	-0.4409272358828856	-0.4409272358826043	-0.44092723588280214	-0.440927235882785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Methionine-e0
Muribaculum_intestinale_YL27##L-Methionine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.08048977134384885	-20.482435295246223	-20.482435295125242	-20.482435295155568	-20.482435295153447	0.11847382861093492	0.0	0.0	0.0	0.0	0.0	-20.48243529509183	-20.48243529512506	-20.48243529512506	-20.48243529512506	-20.48243529512506	-20.48243529512506	-20.48243529512506	-20.48243529512506	-11.88228819262933	Muribaculum_intestinale_YL27	L-Methionine-e0
Muribaculum_intestinale_YL27##Sulfate-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0007262955109391939	0.0	0.0	0.0	0.0	-0.002004455234977774	-0.019893426625889197	-0.019893426625902943	-0.01989342662589585	-0.019893426625976172	-0.01989342662592437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Sulfate-e0
Muribaculum_intestinale_YL27##Sulfate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	-0.0014525910218751166	0.0	0.0	0.0	0.0	0.008017820939913173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Sulfate-e0
Muribaculum_intestinale_YL27##Sulfate-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	-0.001452591021876357	0.0	0.0	0.0	0.0	0.006013365704934696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Sulfate-e0
Muribaculum_intestinale_YL27##Sulfate-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0014525910218798725	0.0	0.0	0.0	0.0	-0.004008910469954694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Sulfate-e0
Muribaculum_intestinale_YL27##Sulfate-e0##Microbe##Sucrose	0.0	0.0	0.0	-0.0029051820437507045	0.0	0.0	0.0	0.0	0.016035641879825615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Sulfate-e0
Muribaculum_intestinale_YL27##Sulfate-e0##Microbe##Folate	0.0	0.0	0.0	0.0036314775546886194	0.0	0.0	0.0	0.0	-0.010690427919891481	-0.019893426625893697	-0.0198934266258998	-0.0198934266258933	-0.019893426625965625	-0.019893426625919988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Sulfate-e0
Muribaculum_intestinale_YL27##Sulfate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.003631477554687125	-0.9241112603278018	-0.9241112603269128	-0.9241112603257832	-0.9241112603262741	0.005345213959936946	0.0	0.0	0.0	0.0	0.0	-0.9241112603248932	-0.9241112603288475	-0.9241112603288475	-0.9241112603288475	-0.9241112603288475	-0.9241112603288475	-0.9241112603288475	-0.9241112603288475	-0.924111260328793	Muribaculum_intestinale_YL27	Sulfate-e0
Muribaculum_intestinale_YL27##Succinate-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.21599922960566187	1.0000000000027824	1.000000000000615	0.6666666666667608	0.500000000000078	0.899240323315131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Succinate-e0
Muribaculum_intestinale_YL27##Cl--e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0007262955109362927	0.0	0.0	0.0	0.0	-0.00200445523497249	-0.019893426625827066	-0.01989342662582828	-0.019893426625821553	-0.019893426625841794	-0.01989342662583549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Cl--e0
Muribaculum_intestinale_YL27##Cl--e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	-0.0014525910218740788	0.0	0.0	0.0	0.0	0.0080178209398879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Cl--e0
Muribaculum_intestinale_YL27##Cl--e0##Microbe##Glycerol-e0	0.0	0.0	0.0	-0.001452591021873355	0.0	0.0	0.0	0.0	0.006013365704916395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Cl--e0
Muribaculum_intestinale_YL27##Cl--e0##Microbe##O2-e0	0.0	0.0	0.0	0.0014525910218718351	0.0	0.0	0.0	0.0	-0.004008910469946167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Cl--e0
Muribaculum_intestinale_YL27##Cl--e0##Microbe##Sucrose	0.0	0.0	0.0	-0.002905182043747938	0.0	0.0	0.0	0.0	0.016035641879776116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Cl--e0
Muribaculum_intestinale_YL27##Cl--e0##Microbe##Folate	0.0	0.0	0.0	0.003631477554681556	0.0	0.0	0.0	0.0	-0.010690427919855328	-0.01989342662582779	-0.019893426625827694	-0.01989342662582176	-0.019893426625839754	-0.019893426625834276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Cl--e0
Muribaculum_intestinale_YL27##Cl--e0##Microbe##Riboflavin	0.0	0.0	0.0	0.003631477554683032	-0.9241112603262113	-0.9241112603214187	-0.9241112603228538	-0.924111260322874	0.005345213959924619	0.0	0.0	0.0	0.0	0.0	-0.9241112603204643	-0.9241112603224281	-0.9241112603224281	-0.9241112603224281	-0.9241112603224281	-0.9241112603224281	-0.9241112603224281	-0.9241112603224281	-0.9241112603228073	Muribaculum_intestinale_YL27	Cl--e0
Muribaculum_intestinale_YL27##H2-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	-0.1667934922766026	1.0000000000040097	-1.0000000000016271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2-e0
Muribaculum_intestinale_YL27##Mg-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.000726295510937117	0.0	0.0	0.0	0.0	-0.002004455234974658	-0.01989342662584948	-0.019893426625850457	-0.019893426625846967	-0.019893426625858447	-0.01989342662585684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Mg-e0
Muribaculum_intestinale_YL27##Mg-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	-0.0014525910218749812	0.0	0.0	0.0	0.0	0.00801782093989703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Mg-e0
Muribaculum_intestinale_YL27##Mg-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	-0.0014525910218747612	0.0	0.0	0.0	0.0	0.006013365704923008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Mg-e0
Muribaculum_intestinale_YL27##Mg-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0014525910218737901	0.0	0.0	0.0	0.0	-0.004008910469950221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Mg-e0
Muribaculum_intestinale_YL27##Mg-e0##Microbe##Sucrose	0.0	0.0	0.0	-0.0029051820437499287	0.0	0.0	0.0	0.0	0.016035641879794112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Mg-e0
Muribaculum_intestinale_YL27##Mg-e0##Microbe##Folate	0.0	0.0	0.0	0.0036314775546864965	0.0	0.0	0.0	0.0	-0.010690427919865146	-0.01989342662584807	-0.019893426625848278	-0.01989342662584521	-0.019893426625855398	-0.019893426625854128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Mg-e0
Muribaculum_intestinale_YL27##Mg-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0036314775546864796	-0.9241112603269793	-0.9241112603228798	-0.9241112603238347	-0.9241112603238507	0.005345213959930598	0.0	0.0	0.0	0.0	0.0	-0.924111260321502	-0.9241112603235314	-0.9241112603235314	-0.9241112603235314	-0.9241112603235314	-0.9241112603235314	-0.9241112603235314	-0.9241112603235314	-0.9241112603239028	Muribaculum_intestinale_YL27	Mg-e0
Muribaculum_intestinale_YL27##H2O-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	-1.547490719619977	-0.9999999999975466	0.0	-0.666666666665582	-0.4999999999989144	1.560016524372551	19.944850481360767	24.482419236356833	24.482419236355096	46.94500150033682	-18.57056180620223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	-0.3989896534190847	1.0000000000047866	0.0	0.6666666666680291	1.5000000000010894	4.096708628203913	36.19591275538786	31.658344000394344	31.658344000395502	9.819822898230713	31.65834400040459	1.9999999999907558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	CO2-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	-0.0003929697332575582	0.0	0.0	0.0	0.0	0.001084531333534173	0.010763545192047313	0.010763545192042947	0.01076354519203658	0.010763545192019604	0.010763545192052014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0007859394665163253	0.0	0.0	0.0	0.0	-0.004338125334134088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0007859394665154976	0.0	0.0	0.0	0.0	-0.003253594000601451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe##O2-e0	0.0	0.0	0.0	-0.0007859394665151542	0.0	0.0	0.0	0.0	0.002169062667068569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe##Sucrose	0.0	0.0	0.0	0.001571878933032234	0.0	0.0	0.0	0.0	-0.008676250668268425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe##Folate	0.0	0.0	0.0	-0.0019648486662882034	0.0	0.0	0.0	0.0	0.0057841671121773115	0.01076354519204413	0.010763545192041516	0.01076354519203601	0.010763545192020779	0.010763545192049688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe##Riboflavin	0.0	0.0	0.0	-0.001964848666286796	0.5000000000034366	0.5000000000023251	0.5000000000024777	0.5000000000022624	-0.0028920835560898583	0.0	0.0	0.0	0.0	0.0	0.5000000000007276	0.5000000000015727	0.5000000000015727	0.5000000000015727	0.5000000000015727	0.5000000000015727	0.5000000000015727	0.5000000000015727	0.50000000000201	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	-0.0007859394666612294	0.0	0.0	0.0	0.0	0.00216906266744935	0.021527090388398205	0.021527090388697136	0.021527090390870238	0.021527090390288457	43.698569294743486	0.0	-1.0000000000004268	-1.0000000000004268	-1.0000000000004268	-1.0000000000004268	-1.0000000000004268	-1.0000000000004268	-1.0000000000004268	-1.0000000000008538	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.001571878933114255	0.0	0.0	0.0	0.0	-0.00867625067003072	0.0	0.0	0.0	0.0	-3.9999999999998237	-0.9999999999649609	2.000000000004074	2.000000000004074	2.000000000004074	2.000000000004074	2.000000000004074	2.000000000004074	2.000000000004074	2.0000000000051448	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0015718789332007537	0.0	0.0	0.0	0.0	-0.00650718800248194	0.0	0.0	0.0	0.0	-3.000000000000419	-0.49999999997420747	2.0000000000009712	2.0000000000009712	2.0000000000009712	2.0000000000009712	2.0000000000009712	2.0000000000009712	2.0000000000009712	-0.38462436915076204	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##O2-e0	0.0	0.0	0.0	-0.0015718789333651238	0.0	0.0	0.0	0.0	0.004338125334851299	0.0	0.0	0.0	0.0	2.000000000000563	0.9999999999903564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##Sucrose	0.0	0.0	0.0	0.003143757866215488	0.0	0.0	0.0	0.0	-0.017352501340069087	0.0	0.0	0.0	0.0	-8.00000000000008	-2.499999999936653	3.0000000000070557	3.0000000000070557	3.0000000000070557	3.0000000000070557	3.0000000000070557	3.0000000000070557	3.0000000000070557	3.000000000009182	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##Folate	0.0	0.0	0.0	-0.00392969733300233	0.0	0.0	0.0	0.0	0.01156833422658715	0.021527090388341306	0.021527090388496626	0.021527090390428705	0.021527090389908958	39.03190262807159	-4.666666666692103	-6.6666666666731516	-6.6666666666731516	-6.6666666666731516	-6.6666666666731516	-6.6666666666731516	-6.6666666666731516	-6.6666666666731516	-6.666666666673802	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##Riboflavin	0.0	0.0	0.0	-0.00392969733292856	1.0000000000945097	1.0000000002257623	1.0000000001974498	1.0000000002193359	-0.005784167113365882	0.0	0.0	0.0	0.0	-6.66666666666882	1595.4371287232675	1216.5601780890913	1216.5601780890913	1216.5601780890913	1216.5601780890913	1216.5601780890913	1216.5601780890913	1216.5601780890913	1273.1386641495887	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##L-Phenylalanine##Microbe##Fumarate-e0	0.0	0.0	0.0	0.017510885336248897	0.0	0.0	0.0	0.0	-0.04832714129816341	-0.4796277924681332	-0.4796277924681444	-0.47962779246811815	-0.479627792468342	-0.4796277924681759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Phenylalanine
Muribaculum_intestinale_YL27##L-Phenylalanine##Microbe##D-Glucose-e0	0.0	0.0	0.0	-0.035021770672503935	0.0	0.0	0.0	0.0	0.19330856519262937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Phenylalanine
Muribaculum_intestinale_YL27##L-Phenylalanine##Microbe##Glycerol-e0	0.0	0.0	0.0	-0.035021770672504525	0.0	0.0	0.0	0.0	0.14498142389447327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Phenylalanine
Muribaculum_intestinale_YL27##L-Phenylalanine##Microbe##O2-e0	0.0	0.0	0.0	0.03502177067249607	0.0	0.0	0.0	0.0	-0.09665428259633718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Phenylalanine
Muribaculum_intestinale_YL27##L-Phenylalanine##Microbe##Sucrose	0.0	0.0	0.0	-0.0700435413450079	0.0	0.0	0.0	0.0	0.38661713038525913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Phenylalanine
Muribaculum_intestinale_YL27##L-Phenylalanine##Microbe##Folate	0.0	0.0	0.0	0.08755442668126186	0.0	0.0	0.0	0.0	-0.25774475359021537	-0.479627792468096	-0.4796277924680911	-0.47962779246806775	-0.47962779246826626	-0.4796277924681212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Phenylalanine
Muribaculum_intestinale_YL27##L-Phenylalanine##Microbe##Riboflavin	0.0	0.0	0.0	0.08755442668126201	-22.280195972354687	-22.28019597225485	-22.28019597227875	-22.280195972279913	0.12887237679507677	0.0	0.0	0.0	0.0	0.0	-22.2801959722164	-22.28019597227213	-22.28019597227213	-22.28019597227213	-22.28019597227213	-22.28019597227213	-22.28019597227213	-22.28019597227213	-22.28019597228059	Muribaculum_intestinale_YL27	L-Phenylalanine
Muribaculum_intestinale_YL27##L-Proline##Microbe##Fumarate-e0	0.0	0.0	0.0	0.02089367000347451	0.0	0.0	0.0	0.0	-0.0576630663216629	-0.5722831614675518	-0.5722831614675659	-0.5722831614675422	-0.5722831614677876	-0.5722831614676207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Proline
Muribaculum_intestinale_YL27##L-Proline##Microbe##D-Glucose-e0	0.0	0.0	0.0	-0.04178734000696346	0.0	0.0	0.0	0.0	0.2306522652866163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Proline
Muribaculum_intestinale_YL27##L-Proline##Microbe##Glycerol-e0	0.0	0.0	0.0	-0.04178734000696245	0.0	0.0	0.0	0.0	0.17298919896496473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Proline
Muribaculum_intestinale_YL27##L-Proline##Microbe##O2-e0	0.0	0.0	0.0	0.041787340006947137	0.0	0.0	0.0	0.0	-0.11532613264334003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Proline
Muribaculum_intestinale_YL27##L-Proline##Microbe##Sucrose	0.0	0.0	0.0	-0.08357468001392827	0.0	0.0	0.0	0.0	0.46130453057323195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Proline
Muribaculum_intestinale_YL27##L-Proline##Microbe##Folate	0.0	0.0	0.0	0.1044683500174034	0.0	0.0	0.0	0.0	-0.3075363537155466	-0.5722831614675135	-0.5722831614675089	-0.5722831614674878	-0.5722831614677051	-0.57228316146756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Proline
Muribaculum_intestinale_YL27##L-Proline##Microbe##Riboflavin	0.0	0.0	0.0	0.10446835001740783	-26.58432473974048	-26.58432473961766	-26.584324739646096	-26.58432473964689	0.15376817685773123	0.0	0.0	0.0	0.0	0.0	-26.584324739571276	-26.58432473963623	-26.58432473963623	-26.58432473963623	-26.58432473963623	-26.58432473963623	-26.58432473963623	-26.58432473963623	-26.584324739647005	Muribaculum_intestinale_YL27	L-Proline
Muribaculum_intestinale_YL27##L-Serine##Microbe##Fumarate-e0	0.0	0.0	0.0	0.03251339968197077	0.0	0.0	0.0	0.0	-0.08973159439648634	-0.890550638397308	-0.8905506383969348	-42.428919880752765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Serine
Muribaculum_intestinale_YL27##L-Serine##Microbe##D-Glucose-e0	0.0	0.0	0.0	-0.06502679936423003	0.0	0.0	0.0	0.0	0.35892637758558316	0.0	0.0	3.9999999999986637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Serine
Muribaculum_intestinale_YL27##L-Serine##Microbe##Glycerol-e0	0.0	0.0	0.0	-0.06502679936411969	0.0	0.0	0.0	0.0	0.2691947831892427	0.0	0.0	2.9999999999996434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Serine
Muribaculum_intestinale_YL27##L-Serine##Microbe##O2-e0	0.0	0.0	0.0	0.065026799363865	0.0	0.0	0.0	0.0	-0.17946318879307097	0.0	0.0	-2.0000000000000595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Serine
Muribaculum_intestinale_YL27##L-Serine##Microbe##Sucrose	0.0	0.0	0.0	-0.13005359872848085	0.0	0.0	0.0	0.0	0.7178527551711613	0.0	0.0	7.999999999997663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Serine
Muribaculum_intestinale_YL27##L-Serine##Microbe##Folate	0.0	0.0	0.0	0.16256699841021238	0.0	0.0	0.0	0.0	-0.47856850344768104	-0.8905506383973141	-0.8905506383971084	-37.762253214083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Serine
Muribaculum_intestinale_YL27##L-Serine##Microbe##Riboflavin	0.0	0.0	0.0	0.16256699841035366	-41.36883445547298	-41.368834455120016	-41.36883445521381	-41.368834455186665	0.23928425172372456	0.0	0.0	6.666666666666677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Serine
Muribaculum_intestinale_YL27##L-Threonine##Microbe##Fumarate-e0	0.0	0.0	0.0	0.058940060673958045	0.0	0.0	0.0	0.0	-0.16266479881610127	-1.6143838901433818	-3.079177222396024	-3.0791772223957166	-3.079177222396718	-3.0791772223966842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Threonine
